trial_frame,frame,x1,y1,x2,y2,score,label
1_V001AE_0002974.png,2974,447.3061300814152,219.9038565158844,569.8670409619808,570.6333220005035,0.9842,balloon
1_V001AE_0002975.png,2975,449.156928807497,226.62878036499023,569.1517107188702,563.5277032852173,0.9861,balloon
1_V001AE_0002976.png,2976,447.5664310157299,220.85486352443695,568.268496543169,571.4809447526932,0.9826,balloon
1_V001AE_0002977.png,2977,447.1978433430195,225.9570211172104,571.2267868220806,557.640090584755,0.9823999999999999,balloon
1_V001AE_0002978.png,2978,448.29313457012177,227.94604301452637,573.9362984895706,551.3252019882202,0.9754,balloon
1_V001AE_0002979.png,2979,451.87219977378845,221.819207072258,574.1198360919952,555.7537227869034,0.9845999999999999,balloon
1_V001AE_0002980.png,2980,447.85715639591217,227.89444029331207,576.544389128685,545.2704876661301,0.9539,balloon
1_V001AE_0002981.png,2981,447.7119445800781,232.0433408021927,573.7794637680054,540.5183881521225,0.9588,balloon
1_V001AE_0002982.png,2982,448.6038647592068,228.02244126796722,573.4223164618015,547.5582033395767,0.9621999999999999,balloon
1_V001AE_0002983.png,2983,446.3188499212265,227.75673866271973,572.2186714410782,550.0004291534424,0.9587,balloon
1_V001AE_0002984.png,2984,445.43949514627457,225.8080095052719,571.2645873427391,553.8812428712845,0.9523999999999999,balloon
1_V001AE_0002985.png,2985,447.5521557033062,228.80521416664124,570.8317048847675,547.0245182514191,0.9715,balloon
1_V001AE_0002986.png,2986,446.7405118048191,222.92234003543854,570.6269703805447,554.9158900976181,0.9643999999999999,balloon
1_V001AE_0002987.png,2987,448.3436718583107,226.93058848381042,573.9527568221092,549.616128206253,0.9454,balloon
1_V001AE_0002988.png,2988,447.53480330109596,225.09533166885376,570.4555474221706,550.2756237983704,0.9501999999999999,balloon
1_V001AE_0002989.png,2989,450.33173635602,223.70168566703796,574.4349472224712,549.4866073131561,0.9775,balloon
1_V001AE_0002990.png,2990,449.395015835762,219.1314548254013,568.7742680311203,569.9966698884964,0.9544,balloon
1_V001AE_0002991.png,2991,449.7667923569679,227.28024423122406,576.4885768294334,552.5303035974503,0.9554,balloon
1_V001AE_0002992.png,2992,450.521819293499,227.0587831735611,575.4163339734077,556.4573258161545,0.9258,balloon
1_V001AE_0002993.png,2993,448.60393926501274,220.58674693107605,569.7771795094013,560.0422322750092,0.9693,balloon
1_V001AE_0002994.png,2994,456.2200717628002,229.8758178949356,563.9094896614552,551.2803643941879,0.9226000000000001,balloon
1_V001AE_0002995.png,2995,450.73292776942253,222.63476252555847,571.8660540878773,563.334196805954,0.9597,balloon
1_V001AE_0002996.png,2996,449.6212378144264,222.15045988559723,572.2521170973778,558.5887879133224,0.9569,balloon
1_V001AE_0002997.png,2997,448.83134216070175,221.49109840393066,569.2344680428505,565.5333995819092,0.9538,balloon
1_V001AE_0002998.png,2998,446.98306918144226,223.45717251300812,568.2907402515411,555.701956152916,0.9704999999999999,balloon
1_V001AE_0002999.png,2999,447.22502678632736,222.81116247177124,573.1647685170174,552.8198480606079,0.9251999999999999,balloon
1_V001AE_0003000.png,3000,449.3609815835953,220.1884686946869,570.7603543996811,567.2804415225983,0.9508,balloon
1_V001AE_0003001.png,3001,447.59657979011536,223.88209402561188,569.3351924419403,552.061066031456,0.9732999999999999,balloon
1_V001AE_0003002.png,3002,446.6472305357456,224.69530999660492,570.7709155976772,549.984410405159,0.9392,balloon
1_V001AE_0003003.png,3003,450.9415850043297,223.40603172779083,572.0031037926674,556.1291426420212,0.9655,balloon
1_V001AE_0003004.png,3004,451.2118026614189,224.42586719989777,576.2225463986397,553.4644573926926,0.9712000000000001,balloon
1_V001AE_0003005.png,3005,449.8581290245056,222.51620888710022,576.7189860343933,554.7644197940826,0.9629000000000001,balloon
1_V001AE_0003006.png,3006,449.15615022182465,220.9124118089676,575.0419050455093,556.1532229185104,0.9469,balloon
1_V001AE_0003007.png,3007,450.9320631623268,228.2523512840271,579.092226922512,544.2679524421692,0.9420000000000001,balloon
1_V001AE_0003008.png,3008,447.3656341433525,226.05477273464203,574.6929720044136,553.6131411790848,0.9234,balloon
1_V001AE_0003009.png,3009,450.7422409951687,225.2276986837387,573.6945904791355,508.9346915483475,0.9645999999999999,balloon
1_V001AE_0003010.png,3010,455.33253997564316,224.6417999267578,565.1299729943275,500.4252791404724,0.9337000000000001,balloon
1_V001AE_0003011.png,3011,447.65830785036087,224.3514209985733,568.3447048068047,561.3342374563217,0.9289000000000001,balloon
1_V001AE_0003012.png,3012,447.1926689147949,225.47651827335358,573.1616020202637,555.8295696973801,0.9076000000000001,balloon
1_V001AE_0003013.png,3013,445.1686181128025,223.79840910434723,569.7727166116238,554.6195954084396,0.9114,balloon
1_V001AE_0003014.png,3014,446.33887335658073,223.33629429340363,570.3698582947254,555.9753030538559,0.8613,balloon
1_V001AE_0003015.png,3015,447.33989238739014,224.5739847421646,570.0570344924927,557.1655482053757,0.905,balloon
1_V001AE_0003016.png,3016,446.75707444548607,227.58306562900543,570.0770653784275,553.9777129888535,0.8531,balloon
1_V001AE_0003017.png,3017,444.8229633271694,222.1713811159134,567.1262182295322,510.9402984380722,0.7387,balloon
1_V001AE_0003018.png,3018,446.61033153533936,227.99627482891083,568.8233375549316,543.7721163034439,0.9356,balloon
1_V001AE_0003019.png,3019,446.9888098537922,222.3256677389145,569.2976824939251,556.6504746675491,0.9118,balloon
1_V001AE_0003020.png,3020,444.5904828608036,223.2714146375656,565.7285116612911,513.8146430253983,0.8639,balloon
1_V001AE_0003021.png,3021,447.00106978416443,227.48792171478271,567.116767168045,556.2363266944885,0.9037999999999999,balloon
1_V001AE_0003022.png,3022,447.65885919332504,223.87990355491638,566.8080225586891,559.0570271015167,0.903,balloon
1_V001AE_0003023.png,3023,447.2818486392498,227.43535041809082,567.603100091219,555.0126433372498,0.9248999999999999,balloon
1_V001AE_0003024.png,3024,446.56194373965263,222.8805124759674,567.7277930080891,559.8616302013397,0.9056000000000001,balloon
1_V001AE_0003025.png,3025,447.6752541959286,224.55759346485138,567.1820379793644,552.1828383207321,0.8748999999999999,balloon
1_V001AE_0003026.png,3026,447.9886256158352,222.30292856693268,568.5689486563206,563.2812827825546,0.9357,balloon
1_V001AE_0003027.png,3027,444.619782269001,229.44971919059753,569.4428607821465,547.7459728717804,0.8229000000000001,balloon
1_V001AE_0003028.png,3028,445.4049915075302,223.47916662693024,567.6770359277725,557.7463358640671,0.8473999999999999,balloon
1_V001AE_0003029.png,3029,444.5738270878792,230.178102850914,569.8568150401115,543.6731725931168,0.8542000000000001,balloon
1_V001AE_0003030.png,3030,448.16823676228523,224.53013062477112,568.1362561881542,559.8130524158478,0.9197,balloon
1_V001AE_0003031.png,3031,448.2526257634163,226.79448127746582,573.8803669810295,550.4483580589294,0.9066,balloon
1_V001AE_0003032.png,3032,448.9443227648735,223.4887033700943,571.468360722065,560.7110112905502,0.9481999999999999,balloon
1_V001AE_0003033.png,3033,449.12321493029594,221.6179221868515,572.8508718311787,555.5257946252823,0.9588,balloon
1_V001AE_0003034.png,3034,458.95029604434967,224.69501197338104,580.1504701375961,510.46986877918243,0.9238,balloon
1_V001AE_0003035.png,3035,455.84915950894356,229.9834042787552,579.7642581164837,539.9691313505173,0.917,balloon
1_V001AE_0003036.png,3036,449.98058676719666,230.45262694358826,575.9604275226593,543.4041917324066,0.9484,balloon
1_V001AE_0003037.png,3037,450.8889243006706,223.16011786460876,576.4537528157234,516.0699188709259,0.9488,balloon
1_V001AE_0003038.png,3038,449.3073783814907,218.78106892108917,571.9607509672642,520.7159966230392,0.9706,balloon
1_V001AE_0003039.png,3039,464.2067104578018,230.12201488018036,586.8644565343857,496.57149612903595,0.9575,balloon
1_V001AE_0003040.png,3040,482.9760529100895,226.1638045310974,588.7183211743832,478.27547788619995,0.9637,balloon
1_V001AE_0003041.png,3041,463.2108621299267,233.4662675857544,581.8607397377491,479.25418615341187,0.9804,balloon
1_V001AE_0003042.png,3042,454.9408368766308,223.27056527137756,573.9730186760426,511.66102290153503,0.9555,balloon
1_V001AE_0003043.png,3043,445.89800015091896,224.46869313716888,568.5961805284023,505.8627873659134,0.9741,balloon
1_V001AE_0003044.png,3044,431.5020591020584,225.23224353790283,557.8058809041977,498.82394075393677,0.9643999999999999,balloon
1_V001AE_0003045.png,3045,429.35675755143166,225.6353348493576,551.6713224351406,483.92023146152496,0.2455,grasper
1_V001AE_0003045.png,3045,425.72973668575287,229.62850332260132,552.0939379930496,489.27342891693115,0.9428,balloon
1_V001AE_0003046.png,3046,427.58243530988693,233.92631113529205,536.8350222706795,466.4026349782944,0.0913,grasper
1_V001AE_0003046.png,3046,427.58243530988693,233.92631113529205,536.8350222706795,466.4026349782944,0.9364,balloon
1_V001AE_0003047.png,3047,428.88692021369934,226.1471524834633,532.9461991786957,471.4597091078758,0.9439,balloon
1_V001AE_0003048.png,3048,427.33072489500046,224.0855023264885,532.6077416539192,465.1452973484993,0.9057,balloon
1_V001AE_0003049.png,3049,432.1022853255272,224.78829324245453,561.0921755433083,507.173553109169,0.9541,balloon
1_V001AE_0003050.png,3050,451.24201476573944,223.39509427547455,572.3015815019608,517.3536092042923,0.9722,balloon
1_V001AE_0003051.png,3051,454.3156661093235,218.85855495929718,576.7639838159084,563.7917369604111,0.9695,balloon
1_V001AE_0003052.png,3052,455.8001160621643,228.18419337272644,577.2455334663391,506.3000023365021,0.9489,balloon
1_V001AE_0003053.png,3053,466.3125090301037,219.4882482290268,574.7078843414783,498.35945665836334,0.9717,balloon
1_V001AE_0003054.png,3054,479.649618268013,226.8429547548294,583.2928866147995,487.85053193569183,0.9749,balloon
1_V001AE_0003055.png,3055,483.92751067876816,228.88163477182388,588.3986726403236,472.50428050756454,0.5811,grasper
1_V001AE_0003055.png,3055,482.3922961950302,231.67959600687027,594.0559059381485,477.46749967336655,0.8687999999999999,balloon
1_V001AE_0003056.png,3056,482.3610931634903,229.476660490036,594.8829501867294,482.8912317752838,0.6472,balloon
1_V001AE_0003056.png,3056,484.16175320744514,236.03969812393188,591.467123478651,475.3018617630005,0.8554,grasper
1_V001AE_0003057.png,3057,487.8249764442444,232.34707117080688,591.1608338356018,472.55319356918335,0.7211,grasper
1_V001AE_0003057.png,3057,486.61041259765625,235.27755588293076,592.0708179473877,473.7972393631935,0.8361,balloon
1_V001AE_0003058.png,3058,487.07571625709534,230.43566942214966,595.7795083522797,455.77889680862427,0.12890000000000001,balloon
1_V001AE_0003058.png,3058,487.6265414059162,234.16702449321747,597.6203791797161,472.25405275821686,0.9472,grasper
1_V001AE_0003059.png,3059,491.79742857813835,237.29877173900604,610.1641841232777,448.95000755786896,0.0516,balloon
1_V001AE_0003059.png,3059,491.79742857813835,237.29877173900604,610.1641841232777,448.95000755786896,0.9517,grasper
1_V001AE_0003060.png,3060,486.3290339708328,232.46242851018906,590.7971113920212,453.7331834435463,0.38439999999999996,balloon
1_V001AE_0003060.png,3060,486.6965264081955,234.726682305336,591.2456065416336,468.2593196630478,0.9377,grasper
1_V001AE_0003061.png,3061,473.99911284446716,228.35558652877808,583.3645164966583,492.17456579208374,0.9625,balloon
1_V001AE_0003062.png,3062,462.3836427927017,228.22162508964539,575.7576078176498,493.6886131763458,0.9448000000000001,balloon
1_V001AE_0003063.png,3063,451.8647901713848,225.62246024608612,572.2351558506489,502.65462696552277,0.9826,balloon
1_V001AE_0003064.png,3064,443.3066174387932,230.91664910316467,569.2579224705696,487.172931432724,0.9053,balloon
1_V001AE_0003065.png,3065,435.33574789762497,233.7946817278862,554.1339591145515,473.789282143116,0.9748,balloon
1_V001AE_0003066.png,3066,434.18561667203903,228.73519361019135,542.1146228909492,466.15852415561676,0.929,balloon
1_V001AE_0003067.png,3067,450.5115859210491,231.08693957328796,571.1485035717487,493.1332767009735,0.9801000000000001,balloon
1_V001AE_0003068.png,3068,456.96698874235153,226.8359810113907,570.0345113873482,507.84240663051605,0.9837,balloon
1_V001AE_0003069.png,3069,456.5145634114742,229.52726483345032,573.7207271158695,502.02175974845886,0.9895,balloon
1_V001AE_0003070.png,3070,455.3031288087368,226.27724707126617,578.6662735044956,494.30714547634125,0.986,balloon
1_V001AE_0003071.png,3071,463.3522778749466,227.20518708229065,587.301179766655,492.5859272480011,0.9828,balloon
1_V001AE_0003072.png,3072,473.27857464551926,226.5845388174057,584.5246985554695,489.32285606861115,0.9699,balloon
1_V001AE_0003073.png,3073,453.5127840936184,227.2626906633377,570.0483359396458,500.541016459465,0.9405,balloon
1_V001AE_0003074.png,3074,446.88092917203903,222.8986918926239,566.7702034115791,511.4183723926544,0.8834000000000001,balloon
1_V001AE_0003075.png,3075,441.92633777856827,220.35585343837738,569.8026642203331,515.4773145914078,0.8820999999999999,balloon
1_V001AE_0003076.png,3076,432.57850408554077,221.8816876411438,558.9689612388611,547.0975637435913,0.9075,balloon
1_V001AE_0003077.png,3077,426.3843894004822,221.93187475204468,556.7663908004761,515.6415104866028,0.9399,balloon
1_V001AE_0003078.png,3078,425.45828968286514,219.22509372234344,552.5118932127953,517.932191491127,0.9521,balloon
1_V001AE_0003079.png,3079,422.05801606178284,222.1042811870575,549.4065582752228,519.7968780994415,0.9632,balloon
1_V001AE_0003080.png,3080,419.8988974094391,221.84142470359802,546.6009080410004,546.857625246048,0.9472,balloon
1_V001AE_0003081.png,3081,442.0432299375534,216.8356329202652,569.6734935045242,564.0017241239548,0.9678,balloon
1_V001AE_0003082.png,3082,449.9013274908066,222.25558757781982,575.8105665445328,555.7914972305298,0.988,balloon
1_V001AE_0003083.png,3083,448.60248267650604,225.8322536945343,579.1039019823074,558.3193004131317,0.9793999999999999,balloon
1_V001AE_0003084.png,3084,447.0786824822426,218.46184134483337,571.4578852057457,553.0761182308197,0.9784999999999999,balloon
1_V001AE_0003085.png,3085,448.3635388314724,217.0260101556778,570.9416903555393,521.0403054952621,0.9623,balloon
1_V001AE_0003086.png,3086,455.5986672639847,226.47647559642792,580.402061343193,510.45061647892,0.9852,balloon
1_V001AE_0003087.png,3087,478.5064086318016,229.09577190876007,582.2374001145363,499.0609139204025,0.19079999999999997,grasper
1_V001AE_0003087.png,3087,472.5598320364952,227.76195406913757,583.2829251885414,501.6641914844513,0.9429000000000001,balloon
1_V001AE_0003088.png,3088,468.19911897182465,227.1045595407486,585.8186632394791,513.4174674749374,0.975,balloon
1_V001AE_0003089.png,3089,448.6507773399353,222.39559888839722,565.2925372123718,508.11028480529785,0.9203,balloon
1_V001AE_0003090.png,3090,434.3849644064903,224.05457496643066,560.7856288552284,499.7958540916443,0.9397,balloon
1_V001AE_0003091.png,3091,426.73060297966003,226.35094821453094,556.311696767807,547.0177084207535,0.909,balloon
1_V001AE_0003092.png,3092,427.420012652874,219.1127985715866,555.0976470112801,520.96326649189,0.9256,balloon
1_V001AE_0003093.png,3093,428.0541315674782,222.076416015625,554.0653094649315,517.0546174049377,0.9711,balloon
1_V001AE_0003094.png,3094,443.39216500520706,226.0078638792038,568.8503906130791,548.3315736055374,0.945,balloon
1_V001AE_0003095.png,3095,450.75610652565956,217.82658994197845,573.9416740834713,569.5325285196304,0.9802,balloon
1_V001AE_0003096.png,3096,431.7460060119629,222.09030389785767,561.3053441047668,559.067964553833,0.9209,balloon
1_V001AE_0003097.png,3097,430.56272715330124,226.514533162117,561.2303093075752,514.3864005804062,0.9242,balloon
1_V001AE_0003098.png,3098,430.76489865779877,221.20565176010132,560.7777982950211,517.523467540741,0.894,balloon
1_V001AE_0003099.png,3099,442.1366751194,220.29200196266174,569.8833167552948,558.9459240436554,0.9654,balloon
1_V001AE_0003100.png,3100,442.83293932676315,227.76271402835846,569.4457367062569,538.7239307165146,0.922,balloon
1_V001AE_0003101.png,3101,458.44556763768196,237.97787725925446,574.400644749403,549.1251200437546,0.9728,balloon
1_V001AE_0003102.png,3102,446.46434113383293,222.23345935344696,571.4147873222828,553.2160550355911,0.9483,balloon
1_V001AE_0003103.png,3103,452.1779343485832,219.18080747127533,576.6398385167122,521.8069106340408,0.9804999999999999,balloon
1_V001AE_0003104.png,3104,454.68003675341606,224.9273657798767,578.6277540028095,506.7034363746643,0.2918,grasper
1_V001AE_0003104.png,3104,459.4312906265259,226.13511979579926,573.4930038452148,507.1849972009659,0.9175,balloon
1_V001AE_0003105.png,3105,434.16374921798706,222.65838086605072,561.567485332489,515.6926661729813,0.8687999999999999,balloon
1_V001AE_0003106.png,3106,443.19041073322296,230.19278049468994,568.8449591398239,550.3098964691162,0.9420000000000001,balloon
